CPU Usage - 18.06.2022 18:56:20
|Metot Adı           |Kayıt Sayısı        |CPU Kullanımı       |
|DapperOrder         |0                   |2,52                |
|DapperOrder         |0                   |3,79                |
|DapperOrder         |0                   |3,35                |
|DapperOrder         |0                   |2,95                |
|DapperOrder         |0                   |3,37                |
|DapperOrder         |0                   |3,78                |
|DapperOrder         |0                   |3,39                |
|DapperOrder         |0                   |2,09                |
|DapperOrder         |0                   |3,29                |
|DapperOrder         |0                   |2,91                |
|DapperOrder         |0                   |3,39                |
|DapperOrder         |0                   |2,45                |
|DapperOrder         |0                   |3,37                |
|DapperOrder         |0                   |3,32                |
|DapperOrder         |0                   |3,76                |
|DapperOrder         |0                   |3,29                |
|DapperOrder         |0                   |2,11                |
|DapperOrder         |0                   |3,82                |
|DapperOrder         |0                   |2,52                |
|DapperOrder         |0                   |3,37                |
|DapperOrder         |0                   |1,68                |
|DapperOrder         |0                   |3,73                |
|DapperOrder         |0                   |2,91                |
|DapperOrder         |0                   |3,74                |
|DapperOrder         |0                   |3,21                |
|DapperOrder         |0                   |3,37                |
|DapperOrder         |0                   |2,95                |
|DapperOrder         |0                   |3,36                |
|DapperOrder         |0                   |2,84                |
|DapperOrder         |0                   |3,38                |
|DapperOrder         |0                   |3,31                |
|DapperOrder         |0                   |3,78                |
|DapperOrder         |0                   |2,53                |
|DapperOrder         |0                   |2,94                |
|DapperOrder         |0                   |2,53                |
|DapperOrder         |0                   |3,38                |
|DapperOrder         |0                   |2,1                 |
|DapperOrder         |0                   |2,94                |
|DapperOrder         |0                   |3,67                |
|DapperOrder         |0                   |1,26                |
|DapperOrder         |0                   |2,53                |
|DapperOrder         |0                   |4,04                |
|DapperOrder         |0                   |3,78                |
|DapperOrder         |0                   |3,34                |
|DapperOrder         |0                   |3,79                |
|DapperOrder         |0                   |3,29                |
|DapperOrder         |0                   |1,26                |
|DapperOrder         |0                   |2,51                |
|DapperOrder         |0                   |3,8                 |
|DapperOrder         |0                   |3,36                |
|DapperOrder         |0                   |3,38                |
|DapperOrder         |0                   |3,76                |
|DapperOrder         |0                   |2,48                |
|DapperOrder         |0                   |3,78                |
|DapperOrder         |0                   |3,27                |
|DapperOrder         |0                   |3,36                |
|DapperOrder         |0                   |3,31                |
|DapperOrder         |0                   |3,38                |
|DapperOrder         |0                   |2,53                |
|DapperOrder         |0                   |3,35                |
|DapperOrder         |0                   |3,36                |
|DapperOrder         |0                   |2,95                |
|DapperOrder         |0                   |2,52                |
|DapperOrder         |0                   |3,21                |
|DapperOrder         |0                   |2,94                |
|DapperOrder         |0                   |3,38                |
|DapperOrder         |0                   |3,79                |
|DapperOrder         |0                   |3,35                |
|DapperOrder         |0                   |3,73                |
|DapperOrder         |0                   |3,35                |
|DapperOrder         |0                   |3,41                |
|DapperOrder         |0                   |2,94                |
|DapperOrder         |0                   |2,5                 |
|DapperOrder         |0                   |3,35                |
|DapperOrder         |0                   |2,96                |
|DapperOrder         |0                   |2,96                |
|DapperOrder         |0                   |2,51                |
|DapperOrder         |0                   |2,53                |
|DapperOrder         |0                   |2,94                |
|DapperOrder         |0                   |3,79                |
|DapperOrder         |0                   |3,81                |
|DapperOrder         |0                   |2,08                |
|DapperOrder         |0                   |2,95                |
|DapperOrder         |0                   |2,91                |
|DapperOrder         |0                   |4,2                 |
|DapperOrder         |0                   |3,37                |
|DapperOrder         |0                   |2,53                |
|DapperOrder         |0                   |3,38                |
|DapperOrder         |0                   |3,38                |
|DapperOrder         |0                   |2,95                |
|DapperOrder         |0                   |3,74                |
|DapperOrder         |0                   |3,35                |
|DapperOrder         |0                   |2,53                |
|DapperOrder         |0                   |3,77                |
|DapperOrder         |0                   |2,96                |
|DapperOrder         |0                   |3,36                |
|DapperOrder         |0                   |3,29                |
|DapperOrder         |0                   |3,8                 |
|DapperOrder         |0                   |2,94                |
|DapperOrder         |0                   |3,73                |
|DapperOrder         |0                   |2,75                |
|DapperOrder         |0                   |1,69                |
|DapperOrder         |0                   |3,31                |
|DapperOrder         |0                   |2,94                |
|DapperOrder         |0                   |2,86                |
|DapperOrder         |0                   |2,94                |
|DapperOrder         |0                   |2,94                |
|DapperOrder         |0                   |3,25                |
|DapperOrder         |0                   |3,38                |
|DapperOrder         |0                   |2,07                |
|DapperOrder         |0                   |2,53                |
|DapperOrder         |0                   |3,3                 |
|DapperOrder         |0                   |2,06                |
|DapperOrder         |0                   |2,46                |
|DapperOrder         |0                   |4,22                |
|DapperOrder         |0                   |2,52                |
|DapperOrder         |0                   |3,33                |
|DapperOrder         |0                   |3,37                |
|DapperOrder         |0                   |3,37                |
|DapperOrder         |0                   |3,36                |
|DapperOrder         |0                   |2,94                |
|DapperOrder         |0                   |2,94                |
|DapperOrder         |0                   |3,79                |
|DapperOrder         |0                   |2,96                |
|DapperOrder         |0                   |2,51                |
|DapperOrder         |0                   |3,73                |
|DapperOrder         |0                   |2,1                 |
|DapperOrder         |0                   |3,38                |
|DapperOrder         |0                   |2,54                |
|DapperOrder         |0                   |2,96                |
|DapperOrder         |0                   |2,51                |
|DapperOrder         |0                   |2,94                |
|DapperOrder         |0                   |3,81                |
|DapperOrder         |0                   |3,36                |
|DapperOrder         |0                   |3,73                |
|DapperOrder         |0                   |2,93                |
|DapperOrder         |0                   |2,93                |
|DapperOrder         |0                   |3,7                 |
|DapperOrder         |0                   |2,93                |
|DapperOrder         |0                   |3,74                |
|DapperOrder         |0                   |2,51                |
|DapperOrder         |0                   |3,79                |
|DapperOrder         |0                   |2,94                |
|DapperOrder         |0                   |2,91                |
|DapperOrder         |0                   |2,91                |
|DapperOrder         |0                   |3,35                |
|DapperOrder         |0                   |3,81                |
|DapperOrder         |0                   |2,95                |
|DapperOrder         |0                   |3,79                |
|DapperOrder         |0                   |2,94                |
|DapperOrder         |0                   |4,2                 |
|DapperOrder         |0                   |2,95                |
|DapperOrder         |0                   |2,91                |
|DapperOrder         |0                   |2,93                |
|DapperOrder         |0                   |3,37                |
|DapperOrder         |0                   |4,21                |
|DapperOrder         |0                   |4,13                |
|DapperOrder         |0                   |3,69                |
|DapperOrder         |0                   |3,31                |
|DapperOrder         |0                   |3,75                |
|DapperOrder         |0                   |3,4                 |
|DapperOrder         |0                   |3,31                |
|DapperOrder         |0                   |2,51                |
|DapperOrder         |0                   |3,36                |
|DapperOrder         |0                   |3,8                 |
|DapperOrder         |0                   |2,98                |
|DapperOrder         |0                   |2,91                |
|DapperOrder         |0                   |3,77                |
|DapperOrder         |0                   |3,78                |
|DapperOrder         |0                   |3,38                |
|DapperOrder         |0                   |3,32                |
|DapperOrder         |0                   |2,52                |
|DapperOrder         |0                   |4,21                |
|DapperOrder         |0                   |3,33                |
|DapperOrder         |0                   |2,52                |
|DapperOrder         |0                   |1,68                |
|DapperOrder         |0                   |3,78                |
|DapperOrder         |0                   |4,21                |
|DapperOrder         |0                   |2,9                 |
|DapperOrder         |0                   |3,74                |
|DapperOrder         |0                   |2,52                |
|DapperOrder         |0                   |2,95                |
|DapperOrder         |0                   |4,19                |
|DapperOrder         |0                   |2,94                |
|DapperOrder         |0                   |2,51                |
|DapperOrder         |0                   |3,35                |
|DapperOrder         |0                   |3,38                |
|DapperOrder         |0                   |3,78                |
|DapperOrder         |0                   |2,49                |
|DapperOrder         |0                   |2,11                |
|DapperOrder         |0                   |2,93                |
|DapperOrder         |0                   |3,35                |
|DapperOrder         |0                   |3,38                |
|DapperOrder         |0                   |2,5                 |
|DapperOrder         |0                   |2,52                |
|DapperOrder         |0                   |3,78                |
|DapperOrder         |0                   |4,22                |
|DapperOrder         |0                   |2,48                |
|DapperOrder         |0                   |4,19                |
|DapperOrder         |0                   |2,51                |
|DapperOrder         |0                   |2,95                |
|DapperOrder         |0                   |2,09                |
|DapperOrder         |0                   |3,74                |
|DapperOrder         |0                   |3,32                |
|DapperOrder         |0                   |3,37                |
|DapperOrder         |0                   |3,78                |
|DapperOrder         |0                   |2,94                |
|DapperOrder         |0                   |4,14                |
|DapperOrder         |0                   |2,94                |
|DapperOrder         |0                   |3,38                |
|DapperOrder         |0                   |3,63                |
|DapperOrder         |0                   |2,92                |
|DapperOrder         |0                   |5                   |
|DapperOrder         |0                   |2,94                |
|DapperOrder         |0                   |3,76                |
|DapperOrder         |0                   |2,52                |
|DapperOrder         |0                   |2,96                |
|DapperOrder         |0                   |3,36                |
|DapperOrder         |0                   |2,94                |
|DapperOrder         |0                   |2,89                |
|DapperOrder         |0                   |2,94                |
|DapperOrder         |0                   |2,52                |
|DapperOrder         |0                   |2,96                |
|DapperOrder         |0                   |3,36                |
|DapperOrder         |0                   |4,19                |
|DapperOrder         |0                   |3,76                |
|DapperOrder         |0                   |2,94                |
|DapperOrder         |0                   |2,53                |
|DapperOrder         |0                   |5,25                |
|DapperOrder         |0                   |2,52                |
|DapperOrder         |0                   |2,89                |
|DapperOrder         |0                   |2,94                |
|DapperOrder         |0                   |3,4                 |
|DapperOrder         |0                   |3,37                |
|DapperOrder         |0                   |2,55                |
|DapperOrder         |0                   |4,2                 |
|DapperOrder         |0                   |4,21                |
|DapperOrder         |0                   |3,33                |
|DapperOrder         |0                   |2,52                |
|DapperOrder         |0                   |4,19                |
|DapperOrder         |0                   |3,79                |
|DapperOrder         |0                   |2,52                |
|DapperOrder         |0                   |4,19                |
|DapperOrder         |0                   |3,37                |
|DapperOrder         |0                   |3,76                |
|DapperOrder         |0                   |3,36                |
|DapperOrder         |0                   |2,86                |
|DapperOrder         |0                   |2,47                |
|DapperOrder         |0                   |2,5                 |
|DapperOrder         |0                   |3,36                |
|DapperOrder         |0                   |2,49                |
|DapperOrder         |0                   |2,51                |
|DapperOrder         |0                   |2,49                |
|DapperOrder         |0                   |3,78                |
|DapperOrder         |0                   |3,8                 |
|DapperOrder         |0                   |3,7                 |
|DapperOrder         |0                   |2,1                 |
|DapperOrder         |0                   |3,78                |
|DapperOrder         |0                   |3,79                |
|DapperOrder         |0                   |3,37                |
|DapperOrder         |0                   |2,94                |
|DapperOrder         |0                   |4,13                |
|DapperOrder         |0                   |2,52                |
|DapperOrder         |0                   |3,38                |
|DapperOrder         |0                   |3,68                |
|DapperOrder         |0                   |3,38                |
|DapperOrder         |0                   |4,13                |
|DapperOrder         |0                   |1,68                |
|DapperOrder         |0                   |2,95                |
|DapperOrder         |0                   |3,35                |
|DapperOrder         |0                   |3,35                |
|DapperOrder         |0                   |4,22                |
|DapperOrder         |0                   |2,54                |
----------------------------------------------------------------
|Ortalama Değer      |0                   |3,15                |
