CPU Usage - 18.06.2022 11:09:49
|Metot Adı           |Kayıt Sayısı        |CPU Kullanımı       |
|DapperOrder         |0                   |4,5                 |
|DapperOrder         |0                   |4,49                |
|DapperOrder         |0                   |4,53                |
|DapperOrder         |0                   |4,85                |
|DapperOrder         |0                   |3,79                |
|DapperOrder         |0                   |5,3                 |
|DapperOrder         |0                   |4,49                |
|DapperOrder         |0                   |4,49                |
|DapperOrder         |0                   |4,2                 |
|DapperOrder         |0                   |4,76                |
|DapperOrder         |0                   |5,09                |
|DapperOrder         |0                   |4,52                |
|DapperOrder         |0                   |4,77                |
|DapperOrder         |0                   |4,46                |
|DapperOrder         |0                   |4,47                |
|DapperOrder         |0                   |4,81                |
|DapperOrder         |0                   |5,55                |
|DapperOrder         |0                   |5,28                |
|DapperOrder         |0                   |3,91                |
|DapperOrder         |0                   |4,72                |
|DapperOrder         |0                   |4,49                |
|DapperOrder         |0                   |4,41                |
|DapperOrder         |0                   |5,09                |
|DapperOrder         |0                   |4,5                 |
|DapperOrder         |0                   |4,49                |
|DapperOrder         |0                   |4,55                |
|DapperOrder         |0                   |4,51                |
|DapperOrder         |0                   |4,81                |
|DapperOrder         |0                   |4,68                |
|DapperOrder         |0                   |4,42                |
|DapperOrder         |0                   |4,49                |
|DapperOrder         |0                   |4,49                |
|DapperOrder         |0                   |3,83                |
|DapperOrder         |0                   |4,79                |
|DapperOrder         |0                   |4,77                |
|DapperOrder         |0                   |4,5                 |
|DapperOrder         |0                   |4,77                |
|DapperOrder         |0                   |4,51                |
|DapperOrder         |0                   |4,81                |
|DapperOrder         |0                   |4,81                |
|DapperOrder         |0                   |4,38                |
|DapperOrder         |0                   |5,02                |
|DapperOrder         |0                   |4,5                 |
|DapperOrder         |0                   |5,27                |
|DapperOrder         |0                   |4,19                |
|DapperOrder         |0                   |4,77                |
|DapperOrder         |0                   |5,09                |
|DapperOrder         |0                   |4,51                |
|DapperOrder         |0                   |5,09                |
|DapperOrder         |0                   |5,12                |
|DapperOrder         |0                   |4,5                 |
|DapperOrder         |0                   |4,51                |
|DapperOrder         |0                   |4,36                |
|DapperOrder         |0                   |4,45                |
|DapperOrder         |0                   |4,51                |
|DapperOrder         |0                   |5,04                |
|DapperOrder         |0                   |4,44                |
|DapperOrder         |0                   |5,03                |
|DapperOrder         |0                   |4,78                |
|DapperOrder         |0                   |4,2                 |
|DapperOrder         |0                   |4,81                |
|DapperOrder         |0                   |4,22                |
|DapperOrder         |0                   |5,1                 |
|DapperOrder         |0                   |4,19                |
|DapperOrder         |0                   |4,41                |
|DapperOrder         |0                   |4,75                |
|DapperOrder         |0                   |3,92                |
|DapperOrder         |0                   |4,02                |
|DapperOrder         |0                   |3,58                |
|DapperOrder         |0                   |4,79                |
|DapperOrder         |0                   |5,06                |
|DapperOrder         |0                   |3,9                 |
|DapperOrder         |0                   |4,49                |
|DapperOrder         |0                   |5,07                |
|DapperOrder         |0                   |4,81                |
|DapperOrder         |0                   |4,41                |
|DapperOrder         |0                   |4,69                |
|DapperOrder         |0                   |4,47                |
|DapperOrder         |0                   |4,77                |
|DapperOrder         |0                   |3,29                |
|DapperOrder         |0                   |5,08                |
|DapperOrder         |0                   |5,09                |
|DapperOrder         |0                   |4,5                 |
|DapperOrder         |0                   |4,8                 |
|DapperOrder         |0                   |4,48                |
|DapperOrder         |0                   |4,17                |
|DapperOrder         |0                   |4,8                 |
|DapperOrder         |0                   |5,25                |
|DapperOrder         |0                   |5,65                |
|DapperOrder         |0                   |4,17                |
|DapperOrder         |0                   |4,76                |
|DapperOrder         |0                   |3,77                |
|DapperOrder         |0                   |5,3                 |
|DapperOrder         |0                   |4,81                |
|DapperOrder         |0                   |5,16                |
|DapperOrder         |0                   |4,53                |
|DapperOrder         |0                   |4,81                |
|DapperOrder         |0                   |4,82                |
|DapperOrder         |0                   |5,25                |
|DapperOrder         |0                   |4,48                |
|DapperOrder         |0                   |3,59                |
|DapperOrder         |0                   |5,04                |
|DapperOrder         |0                   |4,47                |
|DapperOrder         |0                   |5,08                |
|DapperOrder         |0                   |4,7                 |
|DapperOrder         |0                   |4,79                |
|DapperOrder         |0                   |4,7                 |
|DapperOrder         |0                   |4,54                |
|DapperOrder         |0                   |4,41                |
|DapperOrder         |0                   |4,15                |
|DapperOrder         |0                   |4,76                |
|DapperOrder         |0                   |4,17                |
|DapperOrder         |0                   |4,5                 |
|DapperOrder         |0                   |5,03                |
|DapperOrder         |0                   |4,49                |
|DapperOrder         |0                   |4,53                |
|DapperOrder         |0                   |4,52                |
|DapperOrder         |0                   |4,99                |
|DapperOrder         |0                   |5,29                |
|DapperOrder         |0                   |4,75                |
|DapperOrder         |0                   |4,49                |
|DapperOrder         |0                   |4,5                 |
|DapperOrder         |0                   |5,38                |
|DapperOrder         |0                   |4,82                |
|DapperOrder         |0                   |5,1                 |
|DapperOrder         |0                   |4,16                |
|DapperOrder         |0                   |4,53                |
|DapperOrder         |0                   |5,24                |
|DapperOrder         |0                   |3,66                |
|DapperOrder         |0                   |5,05                |
|DapperOrder         |0                   |3,94                |
|DapperOrder         |0                   |4,01                |
|DapperOrder         |0                   |5,15                |
|DapperOrder         |0                   |4,59                |
|DapperOrder         |0                   |4,73                |
|DapperOrder         |0                   |4,73                |
|DapperOrder         |0                   |4,01                |
|DapperOrder         |0                   |4,18                |
|DapperOrder         |0                   |4,61                |
|DapperOrder         |0                   |4,64                |
|DapperOrder         |0                   |3,98                |
|DapperOrder         |0                   |4,3                 |
|DapperOrder         |0                   |4,52                |
|DapperOrder         |0                   |4,48                |
|DapperOrder         |0                   |5,45                |
|DapperOrder         |0                   |4,24                |
|DapperOrder         |0                   |4,29                |
|DapperOrder         |0                   |4,85                |
|DapperOrder         |0                   |3,66                |
|DapperOrder         |0                   |3,95                |
|DapperOrder         |0                   |4,55                |
|DapperOrder         |0                   |4,55                |
|DapperOrder         |0                   |4,46                |
|DapperOrder         |0                   |4,71                |
|DapperOrder         |0                   |3,15                |
|DapperOrder         |0                   |4,48                |
|DapperOrder         |0                   |3,99                |
|DapperOrder         |0                   |4,53                |
|DapperOrder         |0                   |4,59                |
|DapperOrder         |0                   |4,56                |
|DapperOrder         |0                   |4,27                |
|DapperOrder         |0                   |5,46                |
|DapperOrder         |0                   |4,97                |
|DapperOrder         |0                   |3,41                |
|DapperOrder         |0                   |5,09                |
|DapperOrder         |0                   |3,39                |
|DapperOrder         |0                   |4,86                |
|DapperOrder         |0                   |4,56                |
|DapperOrder         |0                   |4,31                |
|DapperOrder         |0                   |4,56                |
|DapperOrder         |0                   |5,06                |
|DapperOrder         |0                   |4,47                |
|DapperOrder         |0                   |3,67                |
|DapperOrder         |0                   |5,09                |
|DapperOrder         |0                   |3,15                |
|DapperOrder         |0                   |5,16                |
|DapperOrder         |0                   |5,38                |
|DapperOrder         |0                   |5,37                |
|DapperOrder         |0                   |3,42                |
|DapperOrder         |0                   |4,57                |
|DapperOrder         |0                   |4,74                |
|DapperOrder         |0                   |4,49                |
|DapperOrder         |0                   |4,28                |
|DapperOrder         |0                   |4,48                |
|DapperOrder         |0                   |3,41                |
|DapperOrder         |0                   |4,27                |
|DapperOrder         |0                   |5,13                |
|DapperOrder         |0                   |4,86                |
|DapperOrder         |0                   |4,82                |
|DapperOrder         |0                   |5,17                |
|DapperOrder         |0                   |4,19                |
|DapperOrder         |0                   |5,28                |
|DapperOrder         |0                   |4                   |
|DapperOrder         |0                   |4,74                |
|DapperOrder         |0                   |3,44                |
|DapperOrder         |0                   |4,83                |
|DapperOrder         |0                   |4,76                |
|DapperOrder         |0                   |5,38                |
|DapperOrder         |0                   |4,56                |
|DapperOrder         |0                   |4,84                |
|DapperOrder         |0                   |3,9                 |
|DapperOrder         |0                   |5,1                 |
|DapperOrder         |0                   |4,52                |
|DapperOrder         |0                   |5,39                |
|DapperOrder         |0                   |4,29                |
|DapperOrder         |0                   |5,15                |
|DapperOrder         |0                   |5,13                |
|DapperOrder         |0                   |5,14                |
|DapperOrder         |0                   |5,38                |
|DapperOrder         |0                   |4,82                |
|DapperOrder         |0                   |4,7                 |
|DapperOrder         |0                   |6,18                |
|DapperOrder         |0                   |3,65                |
|DapperOrder         |0                   |4,82                |
|DapperOrder         |0                   |3,98                |
|DapperOrder         |0                   |5,45                |
|DapperOrder         |0                   |5,14                |
|DapperOrder         |0                   |4,28                |
|DapperOrder         |0                   |4,79                |
|DapperOrder         |0                   |4,57                |
|DapperOrder         |0                   |4,99                |
|DapperOrder         |0                   |4,24                |
|DapperOrder         |0                   |3,41                |
|DapperOrder         |0                   |4,25                |
|DapperOrder         |0                   |3,71                |
|DapperOrder         |0                   |4,83                |
|DapperOrder         |0                   |4,88                |
|DapperOrder         |0                   |4,87                |
|DapperOrder         |0                   |5,08                |
|DapperOrder         |0                   |4,26                |
|DapperOrder         |0                   |4,34                |
|DapperOrder         |0                   |4,66                |
|DapperOrder         |0                   |3,96                |
|DapperOrder         |0                   |5,1                 |
|DapperOrder         |0                   |5,15                |
|DapperOrder         |0                   |4,56                |
|DapperOrder         |0                   |4,84                |
|DapperOrder         |0                   |4,56                |
|DapperOrder         |0                   |4,52                |
|DapperOrder         |0                   |5,41                |
|DapperOrder         |0                   |5,45                |
|DapperOrder         |0                   |4,56                |
|DapperOrder         |0                   |5,02                |
|DapperOrder         |0                   |4,25                |
|DapperOrder         |0                   |3,99                |
|DapperOrder         |0                   |4,56                |
|DapperOrder         |0                   |3,12                |
|DapperOrder         |0                   |4,26                |
|DapperOrder         |0                   |4,27                |
|DapperOrder         |0                   |4,29                |
|DapperOrder         |0                   |4,55                |
|DapperOrder         |0                   |4,51                |
|DapperOrder         |0                   |5,16                |
|DapperOrder         |0                   |3,9                 |
|DapperOrder         |0                   |4,57                |
|DapperOrder         |0                   |5,1                 |
|DapperOrder         |0                   |4,52                |
|DapperOrder         |0                   |4,59                |
|DapperOrder         |0                   |4,85                |
|DapperOrder         |0                   |4,84                |
|DapperOrder         |0                   |4,56                |
|DapperOrder         |0                   |4,55                |
|DapperOrder         |0                   |5,13                |
|DapperOrder         |0                   |4,62                |
|DapperOrder         |0                   |4,18                |
|DapperOrder         |0                   |4,44                |
|DapperOrder         |0                   |4,03                |
|DapperOrder         |0                   |5,07                |
|DapperOrder         |0                   |3,71                |
|DapperOrder         |0                   |5,11                |
|DapperOrder         |0                   |4,27                |
|DapperOrder         |0                   |4,51                |
|DapperOrder         |0                   |5,07                |
|DapperOrder         |0                   |4,01                |
|DapperOrder         |0                   |5,3                 |
|DapperOrder         |0                   |4,71                |
|DapperOrder         |0                   |3,67                |
|DapperOrder         |0                   |4,84                |
|DapperOrder         |0                   |4,85                |
|DapperOrder         |0                   |5,44                |
|DapperOrder         |0                   |4,25                |
|DapperOrder         |0                   |5,11                |
|DapperOrder         |0                   |4,55                |
|DapperOrder         |0                   |4,88                |
|DapperOrder         |0                   |4,8                 |
|DapperOrder         |0                   |5,66                |
|DapperOrder         |0                   |4,55                |
|DapperOrder         |0                   |4,01                |
|DapperOrder         |0                   |4,84                |
|DapperOrder         |0                   |4,27                |
|DapperOrder         |0                   |3,72                |
|DapperOrder         |0                   |4,88                |
|DapperOrder         |0                   |5,14                |
|DapperOrder         |0                   |4,85                |
|DapperOrder         |0                   |4,96                |
|DapperOrder         |0                   |4,77                |
|DapperOrder         |0                   |3,7                 |
|DapperOrder         |0                   |4,54                |
|DapperOrder         |0                   |2,87                |
|DapperOrder         |0                   |4,13                |
|DapperOrder         |0                   |5,05                |
|DapperOrder         |0                   |4,52                |
|DapperOrder         |0                   |4,3                 |
|DapperOrder         |0                   |4,85                |
|DapperOrder         |0                   |5,11                |
|DapperOrder         |0                   |4,29                |
|DapperOrder         |0                   |4,99                |
|DapperOrder         |0                   |4,25                |
|DapperOrder         |0                   |3,7                 |
|DapperOrder         |0                   |5,35                |
|DapperOrder         |0                   |3,71                |
|DapperOrder         |0                   |4,5                 |
|DapperOrder         |0                   |4,58                |
|DapperOrder         |0                   |4,82                |
|DapperOrder         |0                   |3,96                |
|DapperOrder         |0                   |4,32                |
|DapperOrder         |0                   |5,1                 |
|DapperOrder         |0                   |4,3                 |
|DapperOrder         |0                   |5,24                |
|DapperOrder         |0                   |4,54                |
|DapperOrder         |0                   |4,59                |
|DapperOrder         |0                   |4,85                |
|DapperOrder         |0                   |4,29                |
|DapperOrder         |0                   |4,28                |
|DapperOrder         |0                   |4,29                |
|DapperOrder         |0                   |5,13                |
|DapperOrder         |0                   |5,38                |
|DapperOrder         |0                   |4,27                |
|DapperOrder         |0                   |4,3                 |
|DapperOrder         |0                   |4,25                |
|DapperOrder         |0                   |5,94                |
|DapperOrder         |0                   |4,83                |
|DapperOrder         |0                   |4,23                |
|DapperOrder         |0                   |4,29                |
|DapperOrder         |0                   |4,19                |
|DapperOrder         |0                   |4,51                |
|DapperOrder         |0                   |4,25                |
|DapperOrder         |0                   |3,41                |
|DapperOrder         |0                   |5,44                |
|DapperOrder         |0                   |4,9                 |
|DapperOrder         |0                   |4,26                |
|DapperOrder         |0                   |4,59                |
|DapperOrder         |0                   |3,7                 |
|DapperOrder         |0                   |4,57                |
|DapperOrder         |0                   |4,57                |
|DapperOrder         |0                   |4,8                 |
|DapperOrder         |0                   |4,57                |
|DapperOrder         |0                   |4,22                |
|DapperOrder         |0                   |4,01                |
|DapperOrder         |0                   |4,29                |
|DapperOrder         |0                   |4,26                |
|DapperOrder         |0                   |5,25                |
|DapperOrder         |0                   |4,56                |
|DapperOrder         |0                   |4,29                |
|DapperOrder         |0                   |4,3                 |
|DapperOrder         |0                   |4,58                |
|DapperOrder         |0                   |4,84                |
|DapperOrder         |0                   |4,82                |
|DapperOrder         |0                   |5,6                 |
|DapperOrder         |0                   |3,15                |
|DapperOrder         |0                   |4,56                |
|DapperOrder         |0                   |4,29                |
|DapperOrder         |0                   |5,09                |
|DapperOrder         |0                   |4,27                |
|DapperOrder         |0                   |4,54                |
|DapperOrder         |0                   |4,28                |
|DapperOrder         |0                   |4,81                |
|DapperOrder         |0                   |4,49                |
|DapperOrder         |0                   |4,85                |
|DapperOrder         |0                   |4,52                |
|DapperOrder         |0                   |5,02                |
|DapperOrder         |0                   |4,61                |
|DapperOrder         |0                   |4,13                |
|DapperOrder         |0                   |6,45                |
|DapperOrder         |0                   |4                   |
|DapperOrder         |0                   |5,09                |
|DapperOrder         |0                   |4,58                |
|DapperOrder         |0                   |5,13                |
|DapperOrder         |0                   |4                   |
|DapperOrder         |0                   |4,28                |
|DapperOrder         |0                   |4,86                |
|DapperOrder         |0                   |4,58                |
|DapperOrder         |0                   |5,14                |
|DapperOrder         |0                   |3,97                |
|DapperOrder         |0                   |4,57                |
|DapperOrder         |0                   |4,53                |
|DapperOrder         |0                   |4,72                |
|DapperOrder         |0                   |3,95                |
|DapperOrder         |0                   |3,99                |
|DapperOrder         |0                   |5,1                 |
|DapperOrder         |0                   |3,13                |
|DapperOrder         |0                   |4,87                |
|DapperOrder         |0                   |4,56                |
|DapperOrder         |0                   |5,09                |
|DapperOrder         |0                   |4,58                |
|DapperOrder         |0                   |4,24                |
|DapperOrder         |0                   |3,98                |
|DapperOrder         |0                   |4,87                |
|DapperOrder         |0                   |4,24                |
|DapperOrder         |0                   |4,54                |
|DapperOrder         |0                   |4,2                 |
|DapperOrder         |0                   |5,9                 |
|DapperOrder         |0                   |4,6                 |
|DapperOrder         |0                   |4,71                |
|DapperOrder         |0                   |3,58                |
|DapperOrder         |0                   |5,1                 |
|DapperOrder         |0                   |4,6                 |
|DapperOrder         |0                   |4,57                |
|DapperOrder         |0                   |3,69                |
|DapperOrder         |0                   |4,04                |
|DapperOrder         |0                   |4                   |
|DapperOrder         |0                   |3,73                |
|DapperOrder         |0                   |4,27                |
|DapperOrder         |0                   |4,82                |
|DapperOrder         |0                   |4,98                |
|DapperOrder         |0                   |4,52                |
|DapperOrder         |0                   |3,7                 |
|DapperOrder         |0                   |4,82                |
|DapperOrder         |0                   |3,35                |
|DapperOrder         |0                   |4,01                |
|DapperOrder         |0                   |4,54                |
|DapperOrder         |0                   |4,29                |
|DapperOrder         |0                   |4                   |
|DapperOrder         |0                   |4,27                |
|DapperOrder         |0                   |5,45                |
|DapperOrder         |0                   |5,07                |
|DapperOrder         |0                   |4                   |
|DapperOrder         |0                   |4,85                |
|DapperOrder         |0                   |3,61                |
|DapperOrder         |0                   |5,69                |
|DapperOrder         |0                   |4,58                |
|DapperOrder         |0                   |4,24                |
|DapperOrder         |0                   |3,42                |
|DapperOrder         |0                   |4,84                |
|DapperOrder         |0                   |4,28                |
|DapperOrder         |0                   |4,01                |
|DapperOrder         |0                   |5,78                |
|DapperOrder         |0                   |5,18                |
|DapperOrder         |0                   |5,05                |
|DapperOrder         |0                   |4,28                |
|DapperOrder         |0                   |4,54                |
|DapperOrder         |0                   |4,26                |
|DapperOrder         |0                   |3,35                |
|DapperOrder         |0                   |4,84                |
|DapperOrder         |0                   |4,27                |
|DapperOrder         |0                   |4,24                |
|DapperOrder         |0                   |3,99                |
|DapperOrder         |0                   |5,15                |
|DapperOrder         |0                   |5,39                |
|DapperOrder         |0                   |4,26                |
|DapperOrder         |0                   |4                   |
|DapperOrder         |0                   |4,29                |
|DapperOrder         |0                   |4,27                |
|DapperOrder         |0                   |4,87                |
|DapperOrder         |0                   |4,61                |
|DapperOrder         |0                   |3,74                |
|DapperOrder         |0                   |3,61                |
|DapperOrder         |0                   |4,77                |
|DapperOrder         |0                   |4,53                |
|DapperOrder         |0                   |4,26                |
|DapperOrder         |0                   |3,99                |
|DapperOrder         |0                   |4,55                |
|DapperOrder         |0                   |4,54                |
|DapperOrder         |0                   |5,17                |
|DapperOrder         |0                   |3,71                |
|DapperOrder         |0                   |4,85                |
|DapperOrder         |0                   |5,1                 |
|DapperOrder         |0                   |4,57                |
|DapperOrder         |0                   |4,29                |
|DapperOrder         |0                   |3,96                |
|DapperOrder         |0                   |4,52                |
|DapperOrder         |0                   |4,52                |
|DapperOrder         |0                   |4,17                |
|DapperOrder         |0                   |4,79                |
|DapperOrder         |0                   |4,53                |
|DapperOrder         |0                   |5,1                 |
|DapperOrder         |0                   |4,83                |
|DapperOrder         |0                   |5,15                |
|DapperOrder         |0                   |4,26                |
|DapperOrder         |0                   |3,44                |
|DapperOrder         |0                   |5,12                |
|DapperOrder         |0                   |5,17                |
|DapperOrder         |0                   |5,47                |
|DapperOrder         |0                   |4,53                |
|DapperOrder         |0                   |4,46                |
|DapperOrder         |0                   |4,77                |
|DapperOrder         |0                   |5,1                 |
|DapperOrder         |0                   |4,21                |
|DapperOrder         |0                   |4,3                 |
|DapperOrder         |0                   |5,15                |
|DapperOrder         |0                   |4,57                |
|DapperOrder         |0                   |4,56                |
|DapperOrder         |0                   |4,57                |
|DapperOrder         |0                   |4,28                |
|DapperOrder         |0                   |4,3                 |
|DapperOrder         |0                   |3,71                |
|DapperOrder         |0                   |5,15                |
|DapperOrder         |0                   |5,13                |
|DapperOrder         |0                   |4,18                |
|DapperOrder         |0                   |4,2                 |
|DapperOrder         |0                   |4,04                |
|DapperOrder         |0                   |4,29                |
|DapperOrder         |0                   |3,4                 |
|DapperOrder         |0                   |4,53                |
|DapperOrder         |0                   |4                   |
|DapperOrder         |0                   |4,83                |
|DapperOrder         |0                   |5,13                |
|DapperOrder         |0                   |5,31                |
|DapperOrder         |0                   |4,24                |
|DapperOrder         |0                   |3,94                |
|DapperOrder         |0                   |3,99                |
|DapperOrder         |0                   |5,72                |
|DapperOrder         |0                   |4,17                |
|DapperOrder         |0                   |4,81                |
|DapperOrder         |0                   |3,98                |
|DapperOrder         |0                   |4,75                |
|DapperOrder         |0                   |4,3                 |
|DapperOrder         |0                   |4,84                |
|DapperOrder         |0                   |5,68                |
|DapperOrder         |0                   |4,87                |
|DapperOrder         |0                   |4,85                |
|DapperOrder         |0                   |5,4                 |
|DapperOrder         |0                   |4,27                |
|DapperOrder         |0                   |4,89                |
|DapperOrder         |0                   |3,96                |
|DapperOrder         |0                   |4,28                |
